cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),31,0.4,1.0,0.0008573958906944533,-2.757868679578617e-06,7.988654953113127e-06,0.00034295835627778134,0.00897266685644494,0.009121677871292911,0.009032166463031892,0.011249817307371403,0.00014892490869724555,0.0005751831566241461,0.030022708592767833,0.030673037040364327,0.030281697185226688,0.026156316343143648,0.0009315268108529562,0.0009764484229936032,0.0009494458349498247,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),32,0.4,1.0,0.0008749701589577418,-2.791419536424566e-06,7.990640081207195e-06,0.00034998806358309677,0.008996783566286195,0.009147604913712738,0.009057008888875036,0.01367064640228503,0.0001507366549669268,0.000575326085846919,0.03009455352191634,0.03075674069267849,0.030358247551723914,0.02695172873574845,0.0008693568168649524,0.0009389950261191604,0.0008734062209585503,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),33,0.4,1.0,0.0008898182425690062,-2.8104142233942564e-06,7.98889512057289e-06,0.0003559272970276025,0.00902182424131562,0.009173669138956857,0.009082461488697173,0.003905894412115606,0.00015176236806329008,0.000575200448681249,0.030171083949556712,0.030842439137981625,0.030438414823440132,0.01610503819071257,0.0005690821986958916,0.0006961534530101066,0.0006200771025299812,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),34,0.4,1.0,0.0009059577570527162,-2.890409130304392e-06,7.987572675943804e-06,0.0003623831028210865,0.009035675883418814,0.009191847303287426,0.009098035490932781,0.005233911623896689,0.0001560820930364374,0.0005751052326679548,0.03021379834520349,0.030901847788265137,0.030487747833594994,0.01775900920592403,0.0005557921178733771,0.0007582946729176587,0.0006371730345691162,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),35,0.4,1.0,0.0009330940317900346,-2.9609808871295405e-06,7.988800662995782e-06,0.00037323761271601384,0.009050776159997182,0.009210760551130459,0.009114658261669847,0.007545670180522021,0.00015989296790499543,0.0005751936477356972,0.030257452946820883,0.03096529859467915,0.0305392474820353,0.027392701367596126,0.0006651055821744745,0.00121882703092413,0.0008853923345129022,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),36,0.4,1.0,0.0009800284859239011,-3.1341703639487635e-06,7.990956102486638e-06,0.0003920113943695605,0.009067283561849356,0.009236633532782292,0.00913489558183946,0.007616128023626007,0.00016924519965323348,0.0005753488393790389,0.03030556442240235,0.03105193444408926,0.030602619931435086,0.022933986736422312,0.000711276874336364,0.0009842667208171951,0.0008198440566711263,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),37,0.4,1.0,0.0010103143171031957,-3.2277493563682195e-06,7.989347067475964e-06,0.0004041257268412783,0.009087145842116444,0.00926155523527658,0.009156774049827971,0.0038692598400178785,0.00017429846524388414,0.0005752329888582704,0.03036840665758065,0.031137644071440797,0.030674518889659854,0.014114607259258465,0.000536178442543056,0.0006824667186019484,0.0005943472448781684,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),38,0.4,1.0,0.001031643315309754,-3.2996638718465834e-06,7.990335480543591e-06,0.0004126573261239016,0.009101498369188587,0.009279795692850045,0.009172676131711523,0.005848366900259979,0.0001781818490797158,0.0005753041545991395,0.030410619256984427,0.031196725686310278,0.030723413050327095,0.020708803538371047,0.0004541083151425873,0.000691646932172163,0.0005291419786426221,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),39,0.4,1.0,0.0010627968011729975,-3.4180668509880353e-06,7.990587538633952e-06,0.000425118720469199,0.00911508936469524,0.009299789048730413,0.009188817473683516,0.008829820051863564,0.00018457560995335418,0.0005753223027816454,0.030450880434224534,0.031263379668821256,0.03077412223358026,0.025065050144575083,0.0007528658399470478,0.0009508211590099069,0.0008137597526249873,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),40,0.4,1.0,0.001100216763224787,-3.5127336946943086e-06,7.991112676166764e-06,0.0004400867052899148,0.009136631624620166,0.009326446892673252,0.009212401381282615,0.0056536897028167,0.00018968761951349296,0.000575360112684008,0.03051341583308466,0.031350644589363943,0.030846449536911257,0.02068299289467287,0.00039932193374581093,0.0007254995415486576,0.0005033312891911113,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),41,0.4,1.0,0.001144206243187795,-3.6526341563659057e-06,7.994331144796734e-06,0.00045768249727511806,0.009149738949842653,0.00934711901502657,0.009228522049136137,0.002507912596173778,0.0001972422444437592,0.0005755918424253658,0.030547716428318328,0.03141743644392414,0.030893605841029768,0.011679907131745975,0.0003081143351557625,0.0006239579085741687,0.00043360168196893145,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),42,0.4,1.0,0.0011690171175865317,-3.777854304289963e-06,7.996602514758967e-06,0.0004676068470346127,0.00915898697689052,0.009363141439088181,0.00924046456468363,0.010324048711352339,0.0002040041324316583,0.0005757553810626466,0.030574287384338594,0.031469116805055555,0.030930111719862367,0.024187863062187474,0.0006081468694549841,0.0008272966043653129,0.0006952003476222712,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),43,0.4,1.0,0.0011971045518519062,-3.856327095611289e-06,7.999602378723927e-06,0.0004788418207407625,0.00917850341326451,0.009386898305410358,0.009261673376961444,0.0014755511171868473,0.00020824166316300993,0.0005759713712681237,0.030627882526848362,0.03154369619295879,0.030992005016642336,0.011895208655862842,0.0002571917838192217,0.0005825811868034325,0.00035422966744391715,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),44,0.4,1.0,0.0012267993043028115,-3.993156631867924e-06,7.999732908334065e-06,0.0004907197217211246,0.009186262189586139,0.009402062035880449,0.009272374459282364,0.0070895140009935706,0.00021563045812086825,0.0005759807694000536,0.030650986216046373,0.031594145635539014,0.031025916550237814,0.020500431018056656,0.0006488859620870091,0.0007943949651776361,0.00070735640141395,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),45,0.4,1.0,0.0012476347215583023,-4.0696029989064515e-06,7.99728334206388e-06,0.0004990538886233209,0.00920435972365582,0.009424293763774131,0.009292118128274367,0.006213385536151261,0.00021975856194094874,0.0005758044006286002,0.030706309629171914,0.031667776240961835,0.031088476646185588,0.01882716981645161,0.0006524825412089763,0.0008295979837320555,0.0007228048274837695,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),46,0.4,1.0,0.001271812988830213,-4.160192308732325e-06,7.996813154447015e-06,0.0005087251955320852,0.00922188684767083,0.009446719225950523,0.009311596438778328,0.006391475783625251,0.0002246503846715459,0.000575770547120186,0.03075728820197963,0.0317413901561282,0.031148397709928867,0.01986466468651158,0.00052924560252543,0.0009305894927521541,0.0006885789914887752,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),47,0.4,1.0,0.0013125413755274312,-4.314801860787181e-06,7.999814227619106e-06,0.0005250165502109725,0.009236064587826808,0.009469260485490953,0.009329101558278922,0.007113889497165798,0.00023299930048250813,0.0005759866243885766,0.030794678182856763,0.03181242968625468,0.031199080865401588,0.021257799477826578,0.000640028808530424,0.0008294110876245764,0.0007114343209659868,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),48,0.4,1.0,0.0013362853949194099,-4.4089150426507665e-06,8.000739692674248e-06,0.000534514157967764,0.009256869594487089,0.00949515440412771,0.009351933598328893,0.006633220824981807,0.00023808141230314176,0.0005760532578725468,0.030855991832135395,0.03189542151925414,0.03126896190219594,0.015923390625637995,0.0008665095377655696,0.0009807715175704779,0.0009124447292165883,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),49,0.4,1.0,0.001351018387679614,-4.4495837383061785e-06,7.998356169899115e-06,0.0005404073550718456,0.009277815264806638,0.009518295803669771,0.009373757782840744,0.005576536635126495,0.000240277521868534,0.0005758816442327371,0.030920073309383823,0.0319712945790407,0.0313377074487382,0.02228288934142509,0.0004291084370958709,0.000747788134727756,0.0005549141452799722,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),50,0.4,1.0,0.0013894432723576605,-4.61751286927643e-06,7.999674181371482e-06,0.0005557773089430642,0.009291034002847592,0.009540600617511455,0.009390588880798646,0.006420460601918856,0.0002493456949409276,0.0005759765410587476,0.030957958642203107,0.0320449059990561,0.031389695862686764,0.01630397559163018,0.0007304716210790874,0.0007869383785600315,0.0007529560292353077,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),51,0.4,1.0,0.0014030673269558218,-4.6496270080539645e-06,7.99859673946241e-06,0.0005612269307823288,0.00931142743252255,0.009562727565402995,0.009411676278503013,0.008812334499539654,0.0002510798584349145,0.0005758989652412944,0.031019904259065062,0.03211689590722972,0.031455611009968715,0.028508433926815197,0.000719760457240981,0.0009596369412729899,0.0008149170934956818,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),52,0.4,1.0,0.0014336318376262926,-4.7519858497434715e-06,7.999499963628866e-06,0.0005734527350505171,0.009331151744875072,0.009587985691491205,0.009433605847760726,0.0019382963241301758,0.00025660723588614786,0.0005759639973812793,0.03107449114352851,0.03219699945791593,0.031520265764569774,0.01635302980120303,0.0002445274850396695,0.000655433894145907,0.00040813122177851824,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),53,0.4,1.0,0.0014790056555106994,-4.980446322819544e-06,8.001029073871173e-06,0.0005916022622042798,0.009337939489374133,0.00960714398805773,0.009445300721983244,0.0030739522203192472,0.0002689441014322558,0.0005760740933187253,0.031093715529024766,0.03226028846505722,0.03155686330692206,0.017027429628210727,0.00042010784013424285,0.0007817277096044961,0.0005634988294533905,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),54,0.4,1.0,0.0015178268223723207,-5.154798311053573e-06,8.002549729639003e-06,0.0006071307289489283,0.009347735382624496,0.009626377893422655,0.009458843563837062,0.005206156776595833,0.00027835910879689337,0.0005761835805340091,0.031122107834058176,0.03232497952368031,0.03159956293364691,0.02622989303934384,0.000510502218531439,0.0009513124582805066,0.0006878646330077398,advisor_first
